SG=166.101
 name=R-3m'
 nsym=12
 spinor=False
symmetries=
   1 0 0 0 1 0 0 0 1    0 0 0  1
 0 -1 0 1 -1 0 0 0 1    0 0 0  1
 -1 1 0 -1 0 0 0 0 1    0 0 0  1
-1 0 0 0 -1 0 0 0 -1    0 0 0  1
 0 1 0 -1 1 0 0 0 -1    0 0 0  1
 1 -1 0 1 0 0 0 0 -1    0 0 0  1
  0 1 0 1 0 0 0 0 -1    0 0 0 -1
1 -1 0 0 -1 0 0 0 -1    0 0 0 -1
-1 0 0 -1 1 0 0 0 -1    0 0 0 -1
 0 -1 0 -1 0 0 0 0 1    0 0 0 -1
  -1 1 0 0 1 0 0 0 1    0 0 0 -1
  1 0 0 1 -1 0 0 0 1    0 0 0 -1


 kpoint  GM : 0.000000 0.000000 0.000000  : 1 2 3 4 5 6
GM1+  1    1.00000 1.00000 1.00000 1.00000 1.00000 1.00000
GM1-  1    1.00000 1.00000 1.00000 -1.00000 -1.00000 -1.00000
GM2+  1    1.00000 1.00000 1.00000 1.00000 1.00000 1.00000 0.00000 0.66667 -0.66667 0.00000 0.66667 -0.66667
GM2-  1    1.00000 1.00000 1.00000 1.00000 1.00000 1.00000 0.00000 0.66667 -0.66667 -1.00000 -0.33333 0.33333
GM3+  1    1.00000 1.00000 1.00000 1.00000 1.00000 1.00000 0.00000 -0.66667 0.66667 0.00000 -0.66667 0.66667
GM3-  1    1.00000 1.00000 1.00000 1.00000 1.00000 1.00000 0.00000 -0.66667 0.66667 -1.00000 0.33333 -0.33333



 kpoint  F : 0.000000 0.500000 1.000000  : 1 4
F1+  1    1.00000 1.00000
F1-  1    1.00000 -1.00000



 kpoint  L : -0.500000 0.500000 0.500000  : 1 4
L1+  1    1.00000 1.00000
L1-  1    1.00000 -1.00000



 kpoint  T : 0.000000 0.000000 1.500000  : 1 2 3 4 5 6
T1+  1    1.00000 1.00000 1.00000 1.00000 1.00000 1.00000
T1-  1    1.00000 1.00000 1.00000 -1.00000 -1.00000 -1.00000
T2+  1    1.00000 1.00000 1.00000 1.00000 1.00000 1.00000 0.00000 0.66667 -0.66667 0.00000 0.66667 -0.66667
T2-  1    1.00000 1.00000 1.00000 1.00000 1.00000 1.00000 0.00000 0.66667 -0.66667 -1.00000 -0.33333 0.33333
T3+  1    1.00000 1.00000 1.00000 1.00000 1.00000 1.00000 0.00000 -0.66667 0.66667 0.00000 -0.66667 0.66667
T3-  1    1.00000 1.00000 1.00000 1.00000 1.00000 1.00000 0.00000 -0.66667 0.66667 -1.00000 0.33333 -0.33333
